Generation	Size	Frequency	Count
87.211830	769	0.015380	5
87.211830	1069	0.021380	4
87.211830	459	0.009180	2
87.211830	2231	0.044620	3
87.211830	4932	0.098640	1
87.211830	4155	0.083100	1
87.211830	14859	0.297180	2
87.211830	4182	0.083640	3
87.211830	2474	0.049480	1
87.211830	572	0.011440	4
87.211830	4599	0.091980	1
87.211830	2322	0.046440	3
87.211830	4060	0.081200	1
87.211830	500	0.010000	10
87.211830	2093	0.041860	3
87.211830	8346	0.166920	3
87.211830	2499	0.049980	2
87.211830	6513	0.130260	3
87.211830	1088	0.021760	2
87.211830	138	0.002760	3
87.211830	134	0.002680	11
87.211830	750	0.015000	4
87.211830	2361	0.047220	2
87.211830	5255	0.105100	1
87.211830	622	0.012440	4
87.211830	121	0.002420	10
87.211830	53	0.001060	36
87.211830	959	0.019180	2
87.211830	447	0.008940	3
87.211830	1243	0.024860	2
87.211830	854	0.017080	2
87.211830	1200	0.024000	4
87.211830	3593	0.071860	3
87.211830	2593	0.051860	2
87.211830	46	0.000920	46
87.211830	424	0.008480	3
87.211830	1507	0.030140	1
87.211830	156	0.003120	14
87.211830	1628	0.032560	1
87.211830	107	0.002140	14
87.211830	4233	0.084660	3
87.211830	795	0.015900	1
87.211830	340	0.006800	3
87.211830	245	0.004900	2
87.211830	499	0.009980	5
87.211830	132	0.002640	12
87.211830	596	0.011920	1
87.211830	497	0.009940	3
87.211830	1673	0.033460	1
87.211830	160	0.003200	5
87.211830	206	0.004120	3
87.211830	1418	0.028360	1
87.211830	1053	0.021060	3
87.211830	992	0.019840	2
87.211830	1670	0.033400	2
87.211830	1971	0.039420	2
87.211830	147	0.002940	4
87.211830	208	0.004160	7
87.211830	3180	0.063600	1
87.211830	324	0.006480	3
87.211830	125	0.002500	8
87.211830	1798	0.035960	2
87.211830	95	0.001900	17
87.211830	1086	0.021720	1
87.211830	69	0.001380	15
87.211830	843	0.016860	1
87.211830	14	0.000280	295
87.211830	631	0.012620	2
87.211830	686	0.013720	1
87.211830	1258	0.025160	1
87.211830	11	0.000220	359
87.211830	1632	0.032640	1
87.211830	292	0.005840	3
87.211830	586	0.011720	2
87.211830	912	0.018240	1
87.211830	146	0.002920	5
87.211830	591	0.011820	2
87.211830	72	0.001440	22
87.211830	39	0.000780	75
87.211830	1291	0.025820	4
87.211830	96	0.001920	10
87.211830	1380	0.027600	1
87.211830	1044	0.020880	1
87.211830	1897	0.037940	4
87.211830	259	0.005180	2
87.211830	330	0.006600	2
87.211830	2356	0.047120	1
87.211830	127	0.002540	12
87.211830	544	0.010880	1
87.211830	1347	0.026940	1
87.211830	89	0.001780	16
87.211830	365	0.007300	2
87.211830	335	0.006700	2
87.211830	407	0.008140	3
87.211830	60	0.001200	31
87.211830	1062	0.021240	2
87.211830	180	0.003600	7
87.211830	144	0.002880	14
87.211830	601	0.012020	2
87.211830	524	0.010480	8
87.211830	356	0.007120	4
87.211830	421	0.008420	1
87.211830	605	0.012100	3
87.211830	184	0.003680	7
87.211830	796	0.015920	3
87.211830	1726	0.034520	1
87.211830	297	0.005940	6
87.211830	159	0.003180	8
87.211830	229	0.004580	11
87.211830	475	0.009500	2
87.211830	419	0.008380	1
87.211830	34	0.000680	61
87.211830	876	0.017520	1
87.211830	735	0.014700	2
87.211830	58	0.001160	35
87.211830	1106	0.022120	3
87.211830	283	0.005660	2
87.211830	158	0.003160	5
87.211830	73	0.001460	23
87.211830	908	0.018160	1
87.211830	68	0.001360	26
87.211830	704	0.014080	3
87.211830	136	0.002720	10
87.211830	547	0.010940	8
87.211830	351	0.007020	3
87.211830	1288	0.025760	3
87.211830	362	0.007240	1
87.211830	151	0.003020	6
87.211830	143	0.002860	1
87.211830	239	0.004780	2
87.211830	1633	0.032660	1
87.211830	848	0.016960	2
87.211830	1239	0.024780	1
87.211830	344	0.006880	2
87.211830	87	0.001740	2
87.211830	118	0.002360	10
87.211830	404	0.008080	4
87.211830	26	0.000520	105
87.211830	90	0.001800	9
87.211830	101	0.002020	8
87.211830	935	0.018700	1
87.211830	670	0.013400	2
87.211830	74	0.001480	16
87.211830	22	0.000440	184
87.211830	535	0.010700	1
87.211830	162	0.003240	9
87.211830	785	0.015700	1
87.211830	482	0.009640	3
87.211830	895	0.017900	1
87.211830	988	0.019760	1
87.211830	30	0.000600	91
87.211830	33	0.000660	57
87.211830	167	0.003340	6
87.211830	222	0.004440	3
87.211830	129	0.002580	1
87.211830	950	0.019000	1
87.211830	279	0.005580	2
87.211830	86	0.001720	15
87.211830	453	0.009060	2
87.211830	296	0.005920	1
87.211830	35	0.000700	67
87.211830	155	0.003100	1
87.211830	405	0.008100	3
87.211830	37	0.000740	55
87.211830	102	0.002040	4
87.211830	264	0.005280	2
87.211830	157	0.003140	3
87.211830	337	0.006740	3
87.211830	105	0.002100	9
87.211830	573	0.011460	1
87.211830	45	0.000900	34
87.211830	585	0.011700	1
87.211830	88	0.001760	11
87.211830	615	0.012300	1
87.211830	378	0.007560	2
87.211830	386	0.007720	1
87.211830	52	0.001040	45
87.211830	280	0.005600	3
87.211830	214	0.004280	2
87.211830	308	0.006160	2
87.211830	140	0.002800	5
87.211830	285	0.005700	1
87.211830	12	0.000240	344
87.211830	51	0.001020	28
87.211830	79	0.001580	12
87.211830	193	0.003860	2
87.211830	70	0.001400	20
87.211830	80	0.001600	17
87.211830	507	0.010140	2
87.211830	133	0.002660	9
87.211830	201	0.004020	4
87.211830	142	0.002840	3
87.211830	32	0.000640	85
87.211830	19	0.000380	190
87.211830	106	0.002120	9
87.211830	77	0.001540	29
87.211830	246	0.004920	1
87.211830	316	0.006320	1
87.211830	600	0.012000	1
87.211830	226	0.004520	3
87.211830	170	0.003400	8
87.211830	40	0.000800	57
87.211830	265	0.005300	3
87.211830	21	0.000420	131
87.211830	165	0.003300	4
87.211830	849	0.016980	1
87.211830	326	0.006520	2
87.211830	76	0.001520	26
87.211830	494	0.009880	3
87.211830	164	0.003280	6
87.211830	387	0.007740	1
87.211830	548	0.010960	1
87.211830	153	0.003060	3
87.211830	430	0.008600	1
87.211830	122	0.002440	3
87.211830	139	0.002780	4
87.211830	509	0.010180	2
87.211830	788	0.015760	1
87.211830	267	0.005340	3
87.211830	18	0.000360	190
87.211830	319	0.006380	2
87.211830	570	0.011400	1
87.211830	115	0.002300	11
87.211830	41	0.000820	44
87.211830	27	0.000540	64
87.211830	111	0.002220	3
87.211830	71	0.001420	29
87.211830	774	0.015480	1
87.211830	232	0.004640	2
87.211830	872	0.017440	1
87.211830	25	0.000500	123
87.211830	821	0.016420	1
87.211830	210	0.004200	3
87.211830	325	0.006500	3
87.211830	50	0.001000	19
87.211830	835	0.016700	1
87.211830	47	0.000940	35
87.211830	209	0.004180	7
87.211830	207	0.004140	7
87.211830	29	0.000580	105
87.211830	110	0.002200	8
87.211830	218	0.004360	1
87.211830	67	0.001340	27
87.211830	599	0.011980	1
87.211830	64	0.001280	16
87.211830	220	0.004400	1
87.211830	293	0.005860	4
87.211830	126	0.002520	2
87.211830	445	0.008900	1
87.211830	113	0.002260	10
87.211830	120	0.002400	4
87.211830	112	0.002240	3
87.211830	104	0.002080	14
87.211830	59	0.001180	24
87.211830	31	0.000620	125
87.211830	182	0.003640	1
87.211830	55	0.001100	33
87.211830	628	0.012560	1
87.211830	123	0.002460	1
87.211830	673	0.013460	1
87.211830	94	0.001880	18
87.211830	812	0.016240	1
87.211830	114	0.002280	6
87.211830	128	0.002560	3
87.211830	221	0.004420	5
87.211830	100	0.002000	8
87.211830	661	0.013220	2
87.211830	261	0.005220	3
87.211830	314	0.006280	1
87.211830	442	0.008840	1
87.211830	396	0.007920	1
87.211830	16	0.000320	213
87.211830	175	0.003500	5
87.211830	269	0.005380	1
87.211830	720	0.014400	1
87.211830	260	0.005200	3
87.211830	13	0.000260	289
87.211830	217	0.004340	2
87.211830	205	0.004100	4
87.211830	124	0.002480	7
87.211830	36	0.000720	42
87.211830	373	0.007460	2
87.211830	501	0.010020	2
87.211830	93	0.001860	14
87.211830	188	0.003760	4
87.211830	179	0.003580	3
87.211830	82	0.001640	10
87.211830	303	0.006060	1
87.211830	312	0.006240	1
87.211830	66	0.001320	23
87.211830	92	0.001840	22
87.211830	84	0.001680	8
87.211830	495	0.009900	2
87.211830	227	0.004540	3
87.211830	191	0.003820	5
87.211830	57	0.001140	13
87.211830	117	0.002340	10
87.211830	150	0.003000	11
87.211830	194	0.003880	2
87.211830	311	0.006220	3
87.211830	181	0.003620	2
87.211830	163	0.003260	4
87.211830	388	0.007760	1
87.211830	224	0.004480	1
87.211830	266	0.005320	1
87.211830	255	0.005100	2
87.211830	190	0.003800	7
87.211830	271	0.005420	2
87.211830	252	0.005040	2
87.211830	56	0.001120	32
87.211830	204	0.004080	1
87.211830	189	0.003780	3
87.211830	81	0.001620	17
87.211830	17	0.000340	180
87.211830	63	0.001260	28
87.211830	61	0.001220	17
87.211830	295	0.005900	1
87.211830	15	0.000300	242
87.211830	154	0.003080	4
87.211830	152	0.003040	3
87.211830	23	0.000460	107
87.211830	199	0.003980	3
87.211830	108	0.002160	6
87.211830	474	0.009480	1
87.211830	44	0.000880	33
87.211830	273	0.005460	2
87.211830	197	0.003940	1
87.211830	54	0.001080	18
87.211830	456	0.009120	1
87.211830	24	0.000480	91
87.211830	48	0.000960	33
87.211830	43	0.000860	38
87.211830	183	0.003660	1
87.211830	38	0.000760	57
87.211830	28	0.000560	76
87.211830	49	0.000980	35
87.211830	274	0.005480	2
87.211830	65	0.001300	12
87.211830	196	0.003920	3
87.211830	310	0.006200	1
87.211830	212	0.004240	2
87.211830	85	0.001700	18
87.211830	420	0.008400	1
87.211830	161	0.003220	1
87.211830	99	0.001980	3
87.211830	141	0.002820	2
87.211830	215	0.004300	4
87.211830	98	0.001960	8
87.211830	131	0.002620	4
87.211830	78	0.001560	11
87.211830	42	0.000840	38
87.211830	216	0.004320	1
87.211830	237	0.004740	8
87.211830	62	0.001240	22
87.211830	313	0.006260	1
87.211830	410	0.008200	1
87.211830	75	0.001500	21
87.211830	230	0.004600	1
87.211830	20	0.000400	116
87.211830	382	0.007640	1
87.211830	116	0.002320	8
87.211830	286	0.005720	1
87.211830	262	0.005240	1
87.211830	186	0.003720	1
87.211830	169	0.003380	1
87.211830	173	0.003460	2
87.211830	223	0.004460	4
87.211830	149	0.002980	1
87.211830	168	0.003360	4
87.211830	202	0.004040	4
87.211830	243	0.004860	2
87.211830	83	0.001660	6
87.211830	130	0.002600	2
87.211830	171	0.003420	1
87.211830	254	0.005080	1
87.211830	91	0.001820	4
87.211830	97	0.001940	2
87.211830	238	0.004760	1
87.211830	278	0.005560	2
87.211830	195	0.003900	1
87.211830	109	0.002180	2
87.211830	203	0.004060	1
87.211830	192	0.003840	1
87.211830	103	0.002060	2
87.211830	119	0.002380	1
88.861115	1	0.000018	9127
88.861115	2	0.000036	4090
88.861115	3	0.000055	2604
88.861115	4	0.000073	1750
88.861115	5	0.000091	1314
88.861115	6	0.000109	1020
88.861115	7	0.000127	801
88.861115	8	0.000145	763
88.861115	9	0.000164	532
88.861115	10	0.000182	495
88.861115	55000	1.000000	1
88.861115	1160	0.021091	5
88.861115	11611	0.211109	3
88.861115	15099	0.274527	2
88.861115	23660	0.430182	1
88.861115	5083	0.092418	1
88.861115	18577	0.337764	1
88.861115	10481	0.190564	1
88.861115	345	0.006273	8
88.861115	2350	0.042727	2
88.861115	3470	0.063091	1
88.861115	759	0.013800	5
88.861115	1129	0.020527	4
88.861115	475	0.008636	2
88.861115	2493	0.045327	3
88.861115	5437	0.098855	1
88.861115	4738	0.086145	1
88.861115	16227	0.295036	2
88.861115	4626	0.084109	3
88.861115	2812	0.051127	1
88.861115	612	0.011127	4
88.861115	5044	0.091709	1
88.861115	2588	0.047055	5
88.861115	4524	0.082255	1
88.861115	600	0.010909	3
88.861115	2326	0.042291	3
88.861115	9063	0.164782	3
88.861115	2711	0.049291	2
88.861115	7164	0.130255	3
88.861115	1263	0.022964	2
88.861115	167	0.003036	3
88.861115	560	0.010182	7
88.861115	153	0.002782	6
88.861115	811	0.014745	4
88.861115	5682	0.103309	1
88.861115	605	0.011000	4
88.861115	138	0.002509	12
88.861115	55	0.001000	34
88.861115	1144	0.020800	2
88.861115	524	0.009527	2
88.861115	1381	0.025109	2
88.861115	924	0.016800	2
88.861115	1407	0.025582	4
88.861115	3975	0.072273	3
88.861115	2852	0.051855	2
88.861115	65	0.001182	17
88.861115	444	0.008073	3
88.861115	1664	0.030255	1
88.861115	200	0.003636	2
88.861115	1871	0.034018	2
88.861115	96	0.001745	19
88.861115	4466	0.081200	3
88.861115	864	0.015709	1
88.861115	397	0.007218	3
88.861115	310	0.005636	3
88.861115	542	0.009855	5
88.861115	113	0.002055	17
88.861115	624	0.011345	1
88.861115	546	0.009927	4
88.861115	1819	0.033073	1
88.861115	203	0.003691	4
88.861115	186	0.003382	6
88.861115	1550	0.028182	1
88.861115	1302	0.023673	3
88.861115	521	0.009473	1
88.861115	1089	0.019800	2
88.861115	2125	0.038636	2
88.861115	174	0.003164	4
88.861115	218	0.003964	4
88.861115	3587	0.065218	1
88.861115	330	0.006000	2
88.861115	103	0.001873	15
88.861115	1988	0.036145	2
88.861115	89	0.001618	11
88.861115	1228	0.022327	1
88.861115	93	0.001691	12
88.861115	953	0.017327	1
88.861115	616	0.011200	2
88.861115	751	0.013655	1
88.861115	1461	0.026564	1
88.861115	19	0.000345	163
88.861115	1925	0.035000	1
88.861115	301	0.005473	2
88.861115	596	0.010836	3
88.861115	1006	0.018291	1
88.861115	185	0.003364	2
88.861115	661	0.012018	2
88.861115	80	0.001455	25
88.861115	37	0.000673	74
88.861115	1363	0.024782	7
88.861115	155	0.002818	5
88.861115	1464	0.026618	1
88.861115	1086	0.019745	1
88.861115	2072	0.037673	4
88.861115	280	0.005091	2
88.861115	352	0.006400	3
88.861115	2466	0.044836	1
88.861115	154	0.002800	8
88.861115	583	0.010600	1
88.861115	1393	0.025327	1
88.861115	91	0.001655	14
88.861115	383	0.006964	3
88.861115	456	0.008291	4
88.861115	1156	0.021018	1
88.861115	56	0.001018	30
88.861115	148	0.002691	14
88.861115	1305	0.023727	2
88.861115	202	0.003673	11
88.861115	170	0.003091	7
88.861115	682	0.012400	1
88.861115	544	0.009891	7
88.861115	132	0.002400	8
88.861115	416	0.007564	5
88.861115	448	0.008145	1
88.861115	593	0.010782	3
88.861115	207	0.003764	7
88.861115	860	0.015636	3
88.861115	1715	0.031182	1
88.861115	1964	0.035709	1
88.861115	339	0.006164	3
88.861115	183	0.003327	7
88.861115	165	0.003000	8
88.861115	252	0.004582	5
88.861115	610	0.011091	2
88.861115	265	0.004818	6
88.861115	461	0.008382	2
88.861115	46	0.000836	69
88.861115	1048	0.019055	1
88.861115	16	0.000291	247
88.861115	757	0.013764	2
88.861115	70	0.001273	24
88.861115	1165	0.021182	3
88.861115	718	0.013055	1
88.861115	288	0.005236	7
88.861115	184	0.003345	4
88.861115	74	0.001345	19
88.861115	1004	0.018255	1
88.861115	98	0.001782	17
88.861115	14	0.000255	308
88.861115	760	0.013818	3
88.861115	142	0.002582	5
88.861115	554	0.010073	1
88.861115	341	0.006200	3
88.861115	235	0.004273	5
88.861115	75	0.001364	20
88.861115	420	0.007636	1
88.861115	205	0.003727	6
88.861115	135	0.002455	6
88.861115	298	0.005418	2
88.861115	1699	0.030891	1
88.861115	877	0.015945	2
88.861115	1394	0.025345	1
88.861115	414	0.007527	1
88.861115	100	0.001818	10
88.861115	44	0.000800	56
88.861115	433	0.007873	4
88.861115	24	0.000436	127
88.861115	114	0.002073	10
88.861115	1036	0.018836	1
88.861115	694	0.012618	2
88.861115	59	0.001073	40
88.861115	141	0.002564	8
88.861115	20	0.000364	162
88.861115	626	0.011382	2
88.861115	42	0.000764	56
88.861115	208	0.003782	5
88.861115	822	0.014945	1
88.861115	529	0.009618	3
88.861115	1081	0.019655	1
88.861115	1058	0.019236	1
88.861115	26	0.000473	116
88.861115	187	0.003400	4
88.861115	160	0.002909	7
88.861115	989	0.017982	1
88.861115	58	0.001055	28
88.861115	105	0.001909	16
88.861115	493	0.008964	3
88.861115	322	0.005855	1
88.861115	40	0.000727	49
88.861115	213	0.003873	1
88.861115	405	0.007364	5
88.861115	50	0.000909	39
88.861115	143	0.002600	2
88.861115	374	0.006800	2
88.861115	71	0.001291	14
88.861115	34	0.000618	76
88.861115	329	0.005982	3
88.861115	84	0.001527	15
88.861115	39	0.000709	48
88.861115	423	0.007691	2
88.861115	381	0.006927	1
88.861115	54	0.000982	36
88.861115	83	0.001509	19
88.861115	226	0.004109	2
88.861115	366	0.006655	2
88.861115	36	0.000655	81
88.861115	164	0.002982	6
88.861115	211	0.003836	3
88.861115	313	0.005691	2
88.861115	11	0.000200	339
88.861115	47	0.000855	55
88.861115	85	0.001545	14
88.861115	223	0.004055	1
88.861115	77	0.001400	28
88.861115	92	0.001673	25
88.861115	520	0.009455	2
88.861115	109	0.001982	6
88.861115	120	0.002182	12
88.861115	27	0.000491	103
88.861115	181	0.003291	6
88.861115	101	0.001836	9
88.861115	251	0.004564	1
88.861115	342	0.006218	1
88.861115	684	0.012436	1
88.861115	190	0.003455	12
88.861115	256	0.004655	3
88.861115	215	0.003909	10
88.861115	567	0.010309	7
88.861115	162	0.002945	1
88.861115	931	0.016927	1
88.861115	305	0.005545	1
88.861115	78	0.001418	12
88.861115	502	0.009127	4
88.861115	212	0.003855	8
88.861115	88	0.001600	17
88.861115	582	0.010582	1
88.861115	197	0.003582	4
88.861115	519	0.009436	1
88.861115	97	0.001764	8
88.861115	530	0.009636	1
88.861115	169	0.003073	4
88.861115	125	0.002273	2
88.861115	129	0.002345	3
88.861115	278	0.005055	2
88.861115	611	0.011109	2
88.861115	1014	0.018436	1
88.861115	311	0.005655	3
88.861115	108	0.001964	5
88.861115	18	0.000327	174
88.861115	402	0.007309	2
88.861115	604	0.010982	1
88.861115	121	0.002200	9
88.861115	49	0.000891	54
88.861115	87	0.001582	12
88.861115	887	0.016127	1
88.861115	21	0.000382	166
88.861115	238	0.004327	1
88.861115	1044	0.018982	1
88.861115	94	0.001709	12
88.861115	871	0.015836	1
88.861115	221	0.004018	7
88.861115	159	0.002891	1
88.861115	35	0.000636	64
88.861115	357	0.006491	1
88.861115	998	0.018145	1
88.861115	276	0.005018	1
88.861115	195	0.003545	8
88.861115	57	0.001036	18
88.861115	13	0.000236	327
88.861115	248	0.004509	2
88.861115	681	0.012382	1
88.861115	171	0.003109	4
88.861115	210	0.003818	3
88.861115	281	0.005109	3
88.861115	134	0.002436	4
88.861115	119	0.002164	11
88.861115	144	0.002618	7
88.861115	122	0.002218	5
88.861115	30	0.000545	112
88.861115	53	0.000964	35
88.861115	319	0.005800	1
88.861115	220	0.004000	1
88.861115	715	0.013000	1
88.861115	808	0.014691	1
88.861115	86	0.001564	25
88.861115	326	0.005927	3
88.861115	810	0.014727	1
88.861115	150	0.002727	4
88.861115	147	0.002673	1
88.861115	245	0.004455	1
88.861115	25	0.000455	118
88.861115	649	0.011800	2
88.861115	12	0.000218	384
88.861115	43	0.000782	52
88.861115	370	0.006727	1
88.861115	175	0.003182	2
88.861115	445	0.008091	1
88.861115	31	0.000564	109
88.861115	430	0.007818	1
88.861115	206	0.003745	5
88.861115	285	0.005182	1
88.861115	712	0.012945	1
88.861115	255	0.004636	3
88.861115	136	0.002473	8
88.861115	115	0.002091	11
88.861115	269	0.004891	2
88.861115	29	0.000527	103
88.861115	382	0.006945	3
88.861115	565	0.010273	2
88.861115	124	0.002255	6
88.861115	41	0.000745	36
88.861115	23	0.000418	147
88.861115	369	0.006709	4
88.861115	111	0.002018	17
88.861115	73	0.001327	17
88.861115	166	0.003018	2
88.861115	61	0.001109	18
88.861115	659	0.011982	1
88.861115	266	0.004836	3
88.861115	306	0.005564	1
88.861115	66	0.001200	30
88.861115	156	0.002836	3
88.861115	225	0.004091	6
88.861115	217	0.003945	2
88.861115	72	0.001309	16
88.861115	463	0.008418	1
88.861115	244	0.004436	1
88.861115	17	0.000309	202
88.861115	64	0.001164	20
88.861115	234	0.004255	5
88.861115	62	0.001127	21
88.861115	327	0.005945	3
88.861115	287	0.005218	1
88.861115	76	0.001382	27
88.861115	63	0.001145	13
88.861115	229	0.004164	5
88.861115	28	0.000509	65
88.861115	237	0.004309	3
88.861115	81	0.001473	15
88.861115	196	0.003564	3
88.861115	32	0.000582	72
88.861115	45	0.000818	41
88.861115	69	0.001255	27
88.861115	401	0.007291	2
88.861115	139	0.002527	4
88.861115	107	0.001945	6
88.861115	268	0.004873	2
88.861115	60	0.001091	11
88.861115	151	0.002745	2
88.861115	15	0.000273	304
88.861115	33	0.000600	90
88.861115	127	0.002309	9
88.861115	453	0.008236	1
88.861115	22	0.000400	162
88.861115	263	0.004782	2
88.861115	219	0.003982	1
88.861115	243	0.004418	1
88.861115	274	0.004982	3
88.861115	476	0.008655	1
88.861115	68	0.001236	17
88.861115	130	0.002364	11
88.861115	67	0.001218	14
88.861115	146	0.002655	9
88.861115	173	0.003145	1
88.861115	176	0.003200	4
88.861115	51	0.000927	23
88.861115	193	0.003509	1
88.861115	198	0.003600	1
88.861115	79	0.001436	18
88.861115	368	0.006691	1
88.861115	224	0.004073	5
88.861115	247	0.004491	2
88.861115	123	0.002236	3
88.861115	233	0.004236	1
88.861115	158	0.002873	5
88.861115	99	0.001800	7
88.861115	116	0.002109	1
88.861115	110	0.002000	4
88.861115	236	0.004291	1
88.861115	264	0.004800	3
88.861115	52	0.000945	34
88.861115	348	0.006327	1
88.861115	117	0.002127	8
88.861115	395	0.007182	1
88.861115	204	0.003709	2
88.861115	112	0.002036	3
88.861115	137	0.002491	5
88.861115	384	0.006982	1
88.861115	126	0.002291	6
88.861115	95	0.001727	6
88.861115	191	0.003473	1
88.861115	128	0.002327	2
88.861115	48	0.000873	47
88.861115	286	0.005200	1
88.861115	273	0.004964	5
88.861115	359	0.006527	1
88.861115	227	0.004127	3
88.861115	188	0.003418	1
88.861115	337	0.006127	1
88.861115	201	0.003655	4
88.861115	316	0.005745	1
88.861115	38	0.000691	44
88.861115	90	0.001636	16
88.861115	179	0.003255	1
88.861115	242	0.004400	3
88.861115	102	0.001855	2
88.861115	249	0.004527	4
88.861115	253	0.004600	1
88.861115	106	0.001927	7
88.861115	163	0.002964	2
88.861115	279	0.005073	3
88.861115	254	0.004618	1
88.861115	189	0.003436	1
